date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:26	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:17%20GMT	https://www.paddleupright.com/eec152dc.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/eec152dc.min.e.delayed	(from https://www.paddleupright.com/)
16:00:26	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:17%20GMT	https://www.paddleupright.com/version/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/version/index.html	(from https://www.paddleupright.com/)
16:00:27	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:18%20GMT	https://www.paddleupright.com/02b07b80.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/02b07b80.min.f.delayed	(from https://www.paddleupright.com/)
16:00:27	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:18%20GMT	https://www.paddleupright.com/7c602eb2.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/7c602eb2.min.10.delayed	(from https://www.paddleupright.com/)
16:00:28	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:19%20GMT	https://www.paddleupright.com/99a6a99f.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/99a6a99f.min.11.delayed	(from https://www.paddleupright.com/)
16:00:29	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:20%20GMT	https://www.paddleupright.com/2b8b066f.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/2b8b066f.min.12.delayed	(from https://www.paddleupright.com/)
16:00:30	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:21%20GMT	https://www.paddleupright.com/2a3ba4df.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/2a3ba4df.min.13.delayed	(from https://www.paddleupright.com/)
16:00:30	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:21%20GMT	https://www.paddleupright.com/d078781b.min.css	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/d078781b.min.14.delayed	(from https://www.paddleupright.com/)
16:00:31	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:22%20GMT	https://www.paddleupright.com/7a36fe10.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/7a36fe10.chunk.min.15.delayed	(from https://www.paddleupright.com/)
16:00:32	2865/2865	---MCZ	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Oct%202022%2010:31:23%20GMT	https://www.paddleupright.com/e3671379.chunk.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day10/Web46/Site46/www.paddleupright.com/e3671379.chunk.min.16.delayed	(from https://www.paddleupright.com/)
